vids freq
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.003569
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.008031
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.140214
DNK000044396 0.000892
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044396 0.000001
DNK000044496 0.047444
DNK000044496 0.016754
DNK000044496 0.005411
DNK000044496 0.000884
DNK000044496 0.004783
DNK000044496 0.040537
DNK000044496 0.019382
DNK000044496 0.047491
DNK000044496 0.008689
DNK000044496 0.049414
DNK000044496 0.049951
DNK000044496 0.043437
DNK000044496 0.029836
DNK000044496 0.032292
DNK000044496 0.007436
DNK000044496 0.056569
DNK000044496 0.037033
DNK000044496 0.036634
DNK000044496 0.054000
DNK000044496 0.037154
DNK000044496 0.037297
DNK000044496 0.028695
DNK000044496 0.023443
DNK000044496 0.045671
DNK000044496 0.040901
DNK000044496 0.046539
DNK000044496 0.053074
DNK000044496 0.046338
DNK000044496 0.051774
DNK000044556 0.012534
DNK000044556 0.002969
DNK000044556 0.000905
DNK000044556 0.015856
DNK000044556 0.000113
DNK000044556 0.002716
DNK000044556 0.042696
DNK000044556 0.009883
DNK000044556 0.018389
DNK000044556 0.028351
DNK000044556 0.026800
DNK000044556 0.029641
DNK000044556 0.035472
DNK000044556 0.031749
DNK000044556 0.044468
DNK000044556 0.044951
DNK000044556 0.039090
DNK000044556 0.009539
DNK000044556 0.006692
DNK000044556 0.050907
DNK000044556 0.027834
DNK000044556 0.031078
DNK000044556 0.033326
DNK000044556 0.048595
DNK000044556 0.033435
DNK000044556 0.041100
DNK000044556 0.036807
DNK000044556 0.041881
DNK000044556 0.047761
DNK000044556 0.033665
DNK000044556 0.040014
DNK000044556 0.038754
DNK000044556 0.041700
DNK000044556 0.046592
DNK000044556 0.003738
DNK000044557 0.048707
DNK000044557 0.002457
DNK000044557 0.025049
DNK000044557 0.011890
DNK000044557 0.015113
DNK000044557 0.001812
DNK000044557 0.020978
DNK000044557 0.002199
DNK000044557 0.040467
DNK000044557 0.016843
DNK000044557 0.048755
DNK000044557 0.050730
DNK000044557 0.051281
DNK000044557 0.044594
DNK000044557 0.030630
DNK000044557 0.016830
DNK000044557 0.038018
DNK000044557 0.037360
DNK000044557 0.055437
DNK000044557 0.038143
DNK000044557 0.046887
DNK000044557 0.047778
DNK000044557 0.054486
DNK000044557 0.036719
DNK000044557 0.045648
DNK000044557 0.047571
DNK000044557 0.028065
DNK000044557 0.053152
DNK000044557 0.041887
DNK000044616 0.048161
DNK000044616 0.000255
DNK000044616 0.017007
DNK000044616 0.013033
DNK000044616 0.000128
DNK000044616 0.004855
DNK000044616 0.012126
DNK000044616 0.020743
DNK000044616 0.000383
DNK000044616 0.041149
DNK000044616 0.021606
DNK000044616 0.040013
DNK000044616 0.048208
DNK000044616 0.050161
DNK000044616 0.044093
DNK000044616 0.057424
DNK000044616 0.036941
DNK000044616 0.054816
DNK000044616 0.014586
DNK000044616 0.046361
DNK000044616 0.040945
DNK000044616 0.041519
DNK000044616 0.047242
DNK000044616 0.053875
DNK000044616 0.036307
DNK000044616 0.045136
DNK000044616 0.047038
DNK000044616 0.034699
DNK000044616 0.052556
DNK000044616 0.028635
DNK000044656 0.049135
DNK000044656 0.000260
DNK000044656 0.001953
DNK000044656 0.008226
DNK000044656 0.030842
DNK000044656 0.041981
DNK000044656 0.011217
DNK000044656 0.049182
DNK000044656 0.051175
DNK000044656 0.051730
DNK000044656 0.044985
DNK000044656 0.031011
DNK000044656 0.009802
DNK000044656 0.038352
DNK000044656 0.055924
DNK000044656 0.038478
DNK000044656 0.006780
DNK000044656 0.038625
DNK000044656 0.024279
DNK000044656 0.047298
DNK000044656 0.041772
DNK000044656 0.048197
DNK000044656 0.054964
DNK000044656 0.010049
DNK000044656 0.037041
DNK000044656 0.046048
DNK000044656 0.047989
DNK000044656 0.053619
DNK000044656 0.028824
DNK000044720 0.000797
DNK000044720 0.001252
DNK000044720 0.000114
DNK000044720 0.042945
DNK000044720 0.022085
DNK000044720 0.007968
DNK000044720 0.006177
DNK000044720 0.028516
DNK000044720 0.026957
DNK000044720 0.029814
DNK000044720 0.009804
DNK000044720 0.031935
DNK000044720 0.042987
DNK000044720 0.045214
DNK000044720 0.039318
DNK000044720 0.051205
DNK000044720 0.033521
DNK000044720 0.048879
DNK000044720 0.016447
DNK000044720 0.033760
DNK000044720 0.041340
DNK000044720 0.000114
DNK000044720 0.037023
DNK000044720 0.042126
DNK000044720 0.031222
DNK000044720 0.048041
DNK000044720 0.014710
DNK000044720 0.024627
DNK000044720 0.032375
DNK000044720 0.040248
DNK000044720 0.038980
DNK000044720 0.041944
DNK000044720 0.046865
DNK000044720 0.036932
DNK000044720 0.003760
DNK000044756 0.000322
DNK000044756 0.003894
DNK000044756 0.024557
DNK000044756 0.014503
DNK000044756 0.009449
DNK000044756 0.012830
DNK000044756 0.006371
DNK000044756 0.008310
DNK000044756 0.009112
DNK000044756 0.001246
DNK000044756 0.013187
DNK000044756 0.014705
DNK000044756 0.016986
DNK000044756 0.010033
DNK000044756 0.012394
DNK000044756 0.009303
DNK000044756 0.007941
DNK000044756 0.006543
DNK000044756 0.002263
DNK000044756 0.010570
DNK000044756 0.014910
DNK000044756 0.014109
DNK000044756 0.009748
DNK000044756 0.017981
DNK000044756 0.000045
DNK000044756 0.025519
DNK000044756 0.010657
DNK000044756 0.008669
DNK000044756 0.001396
DNK000044756 0.000045
DNK000044756 0.011590
DNK000044756 0.004856
DNK000044756 0.016448
DNK000044756 0.016394
DNK000044756 0.018834
DNK000044756 0.003437
DNK000044756 0.004306
DNK000044756 0.000987
DNK000044756 0.000090
DNK000044756 0.001267
DNK000044756 0.000215
DNK000044756 0.010869
DNK000044756 0.011333
DNK000044756 0.013580
DNK000044756 0.003891
DNK000044756 0.017033
DNK000044756 0.000038
DNK000044756 0.015032
DNK000044756 0.000635
DNK000044756 0.017080
DNK000044756 0.004609
DNK000044756 0.000894
DNK000044756 0.004155
DNK000044756 0.000047
DNK000044756 0.000903
DNK000044756 0.002041
DNK000044756 0.000862
DNK000044756 0.000045
DNK000044756 0.001093
DNK000044756 0.000135
DNK000044756 0.004289
DNK000044756 0.005633
DNK000044756 0.000680
DNK000044756 0.011310
DNK000044756 0.014553
DNK000044756 0.007641
DNK000044756 0.014151
DNK000044756 0.012666
DNK000044756 0.017050
DNK000044756 0.017740
DNK000044756 0.017933
DNK000044756 0.010711
DNK000044756 0.011593
DNK000044756 0.001715
DNK000044756 0.011759
DNK000044756 0.008641
DNK000044756 0.020309
DNK000044756 0.011507
DNK000044756 0.012398
DNK000044756 0.013295
DNK000044756 0.010261
DNK000044756 0.013065
DNK000044756 0.013152
DNK000044756 0.019387
DNK000044756 0.013339
DNK000044756 0.006523
DNK000044756 0.001896
DNK000044756 0.013390
DNK000044756 0.016397
DNK000044756 0.014481
DNK000044756 0.014684
DNK000044756 0.016708
DNK000044756 0.009768
DNK000044756 0.013431
DNK000044756 0.012841
DNK000044756 0.015963
DNK000044756 0.015461
DNK000044756 0.016636
DNK000044756 0.001402
DNK000044756 0.002531
DNK000044756 0.018588
